,X,Y
0,5434,3448
1,5434,3449
2,5434,3450
3,5434,3451
4,5434,3452
5,5434,3453
6,5434,3454
7,5435,3444
8,5435,3445
9,5435,3446
10,5435,3447
11,5435,3448
12,5435,3449
13,5435,3450
14,5435,3451
15,5435,3452
16,5435,3453
17,5435,3454
18,5435,3455
19,5435,3456
20,5435,3458
21,5435,3459
22,5435,3460
23,5435,3461
24,5435,3462
25,5435,3470
26,5435,3471
27,5435,3472
28,5435,3473
29,5435,3474
30,5436,3432
31,5436,3433
32,5436,3434
33,5436,3435
34,5436,3436
35,5436,3437
36,5436,3438
37,5436,3439
38,5436,3440
39,5436,3441
40,5436,3442
41,5436,3443
42,5436,3444
43,5436,3445
44,5436,3446
45,5436,3447
46,5436,3448
47,5436,3449
48,5436,3450
49,5436,3451
50,5436,3452
51,5436,3453
52,5436,3454
53,5436,3455
54,5436,3456
55,5436,3457
56,5436,3458
57,5436,3459
58,5436,3460
59,5436,3461
60,5436,3462
61,5436,3463
62,5436,3469
63,5436,3470
64,5436,3471
65,5436,3472
66,5436,3473
67,5436,3474
68,5437,3429
69,5437,3430
70,5437,3431
71,5437,3432
72,5437,3433
73,5437,3434
74,5437,3435
75,5437,3436
76,5437,3437
77,5437,3438
78,5437,3439
79,5437,3440
80,5437,3441
81,5437,3442
82,5437,3443
83,5437,3444
84,5437,3445
85,5437,3446
86,5437,3447
87,5437,3448
88,5437,3449
89,5437,3450
90,5437,3451
91,5437,3452
92,5437,3453
93,5437,3454
94,5437,3455
95,5437,3456
96,5437,3457
97,5437,3458
98,5437,3459
99,5437,3460
100,5437,3461
101,5437,3462
102,5437,3463
103,5437,3469
104,5437,3470
105,5437,3471
106,5437,3472
107,5437,3473
108,5437,3474
109,5437,3475
110,5438,3429
111,5438,3430
112,5438,3431
113,5438,3432
114,5438,3433
115,5438,3434
116,5438,3435
117,5438,3436
118,5438,3437
119,5438,3438
120,5438,3439
121,5438,3440
122,5438,3441
123,5438,3442
124,5438,3443
125,5438,3444
126,5438,3445
127,5438,3446
128,5438,3447
129,5438,3448
130,5438,3449
131,5438,3450
132,5438,3451
133,5438,3452
134,5438,3453
135,5438,3454
136,5438,3455
137,5438,3456
138,5438,3457
139,5438,3458
140,5438,3459
141,5438,3460
142,5438,3461
143,5438,3462
144,5438,3463
145,5438,3464
146,5438,3465
147,5438,3466
148,5438,3467
149,5438,3468
150,5438,3469
151,5438,3470
152,5438,3471
153,5438,3472
154,5438,3473
155,5438,3474
156,5438,3475
157,5438,3476
158,5438,3477
159,5438,3478
160,5438,3483
161,5438,3484
162,5439,3421
163,5439,3428
164,5439,3429
165,5439,3430
166,5439,3431
167,5439,3432
168,5439,3433
169,5439,3434
170,5439,3435
171,5439,3436
172,5439,3437
173,5439,3438
174,5439,3439
175,5439,3440
176,5439,3441
177,5439,3442
178,5439,3443
179,5439,3444
180,5439,3445
181,5439,3446
182,5439,3447
183,5439,3448
184,5439,3449
185,5439,3450
186,5439,3451
187,5439,3452
188,5439,3453
189,5439,3454
190,5439,3455
191,5439,3456
192,5439,3457
193,5439,3458
194,5439,3459
195,5439,3460
196,5439,3461
